bunch_number,peak_lumi,intensity_beam_1,intensity_beam_2,pileup
1849,-9.418384E-4,0.0,0.0,-0.0067
1850,0.0022059043,0.0,0.0,0.0157
1851,9.620834E-4,0.0,0.0,0.00684
1852,5.6955375E-4,0.0,0.0,0.00405
1853,4.1695038E-4,0.0,0.0,0.00297
1854,-1.8241578E-4,0.0,0.0,-0.0013
1855,-0.0011992081,0.0,0.0,-0.00853
1856,4.0981444E-4,0.0,0.0,0.00292
1857,-2.3934474E-4,0.0,0.0,-0.0017
1858,1.5825931E-4,0.0,0.0,0.00113
1859,5.4011145E-4,0.0,0.0,0.00384
1860,9.5082447E-4,0.0,0.0,0.00676
1861,9.95173E-4,0.0,0.0,0.00708
1862,-0.0018454599,0.0,0.0,-0.0131
1863,-0.0011027935,0.0,0.0,-0.00785
1864,7.074096E-4,0.0,0.0,0.00503
1865,-9.640392E-4,0.0,0.0,-0.00686
1866,4.9052987E-4,0.0,0.0,0.00349
1867,-8.293549E-5,0.0,0.0,-5.9E-4
1868,-0.0012299719,0.0,0.0,-0.00875
1869,-2.4304485E-4,0.0,0.0,-0.00173
1870,4.2287054E-5,0.0,0.0,3.01E-4
1871,-9.7302516E-4,0.0,0.0,-0.00692
1872,-2.0218498E-4,0.0,0.0,-0.00144
1873,-0.0017902753,0.0,0.0,-0.0127
1874,-0.0011180697,0.0,0.0,-0.00795
1875,-7.372748E-4,0.0,0.0,-0.00524
1876,4.614575E-5,0.0,0.0,3.28E-4
1877,1.3627004E-4,0.0,0.0,9.69E-4
1878,-3.794206E-4,0.0,0.0,-0.0027
1879,-8.900368E-4,0.0,0.0,-0.00633
1880,-7.4530935E-6,0.0,0.0,-5.3E-5
1881,-7.049252E-4,0.0,0.0,-0.00501
1882,-7.988553E-4,0.0,0.0,-0.00568
1883,-5.1273055E-5,0.0,0.0,-3.65E-4
1884,-3.0192957E-4,0.0,0.0,-0.00215
1885,-0.0013703649,0.0,0.0,-0.00975
1886,-1.8976316E-5,0.0,0.0,-1.35E-4
1887,-7.25223E-5,0.0,0.0,-5.16E-4
1888,0.0018363682,0.0,0.0,0.0131
1889,-0.0011459263,0.0,0.0,-0.00815
1890,-9.014543E-4,0.0,0.0,-0.00641
1891,-4.4507126E-4,0.0,0.0,-0.00317
1892,2.9178069E-5,0.0,0.0,2.08E-4
1893,4.4750277E-4,0.0,0.0,0.00318
1894,1.0360329E-5,0.0,0.0,7.37E-5
1895,-2.6054113E-4,0.0,0.0,-0.00185
1896,-9.4585575E-4,0.0,0.0,-0.00673
1897,-6.5402215E-4,0.0,0.0,-0.00465
1898,-7.091011E-4,0.0,0.0,-0.00504
1899,4.3005936E-4,0.0,0.0,0.00306
1900,4.9729575E-4,0.0,0.0,0.00354
1901,4.420583E-4,0.0,0.0,0.00314
1902,1.9526048E-4,0.0,0.0,0.00139
1903,-0.0014184664,0.0,0.0,-0.0101
1904,-0.0013539258,0.0,0.0,-0.00963
1905,2.907235E-6,0.0,0.0,2.07E-5
1906,-3.5378407E-4,0.0,0.0,-0.00252
1907,1.5873504E-4,0.0,0.0,0.00113
1908,0.0023232508,0.0,0.0,0.0165
1909,-3.110213E-4,0.0,0.0,-0.00221
1910,9.198314,1.508,1.51,65.4
1911,10.005694,1.559,1.565,71.2
1912,10.394803,1.599,1.598,73.9
1913,10.623038,1.629,1.627,75.6
1914,11.084011,1.692,1.728,78.9
1915,9.959988,1.539,1.618,70.9
1916,10.3869505,1.64,1.625,73.9
1917,10.210731,1.648,1.594,72.6
1918,9.543304,1.502,1.577,67.9
1919,9.430672,1.509,1.554,67.1
1920,9.594219,1.524,1.57,68.3
1921,9.8017435,1.588,1.56,69.7
1922,9.689851,1.534,1.605,68.9
1923,9.648334,1.554,1.587,68.6
1924,9.572816,1.598,1.537,68.1
1925,10.205392,1.665,1.648,72.6
1926,9.7796545,1.604,1.619,69.6
1927,8.8447075,1.53,1.492,62.9
1928,9.885496,1.641,1.649,70.3
1929,9.8769,1.631,1.649,70.3
1930,9.649906,1.606,1.623,68.6
1931,9.57355,1.596,1.604,68.1
1932,9.893312,1.644,1.637,70.4
1933,10.282435,1.694,1.674,73.1
1934,9.569143,1.572,1.606,68.1
1935,9.719232,1.631,1.569,69.1
1936,9.721461,1.584,1.602,69.2
1937,10.381854,1.634,1.703,73.9
1938,9.851367,1.578,1.636,70.1
1939,9.495244,1.566,1.558,67.5
1940,10.282274,1.672,1.634,73.1
1941,10.088233,1.641,1.613,71.8
1942,9.360847,1.566,1.527,66.6
1943,9.020775,1.507,1.518,64.2
1944,9.782918,1.603,1.598,69.6
1945,9.1969,1.513,1.588,65.4
1946,0.1009003,0.0,0.0,0.718
1947,-0.012483456,0.0,0.0,-0.0888
1948,-0.025185483,0.0,0.0,-0.179
1949,-0.011368822,0.0,0.0,-0.0809
1950,-0.009755677,0.0,0.0,-0.0694
1951,-0.0056428905,0.0,0.0,-0.0401
1952,-0.0040269964,0.0,0.0,-0.0286
1953,7.1570215,1.338,1.362,50.9
1954,8.82256,1.513,1.501,62.8
1955,9.115186,1.561,1.514,64.8
1956,9.150267,1.563,1.525,65.1
1957,10.119113,1.666,1.707,72.0
1958,9.028635,1.513,1.556,64.2
1959,9.66702,1.615,1.598,68.8
1960,9.608305,1.605,1.592,68.4
1961,9.10089,1.519,1.53,64.7
1962,8.793927,1.489,1.481,62.6
1963,9.637346,1.553,1.591,68.6
1964,9.917509,1.607,1.601,70.6
1965,9.231946,1.483,1.555,65.7
1966,9.267515,1.515,1.553,65.9
1967,10.037007,1.663,1.623,71.4
1968,10.113654,1.671,1.635,71.9
1969,9.890617,1.632,1.627,70.4
1970,9.014315,1.543,1.529,64.1
1971,9.996274,1.645,1.667,71.1
1972,9.560242,1.593,1.63,68.0
1973,9.628471,1.614,1.623,68.5
1974,9.09609,1.526,1.572,64.7
1975,9.894764,1.638,1.666,70.4
1976,10.123955,1.707,1.648,72.0
1977,9.281867,1.555,1.557,66.0
1978,9.379206,1.534,1.59,66.7
1979,9.869636,1.625,1.608,70.2
1980,10.173505,1.653,1.633,72.4
1981,9.683672,1.624,1.551,68.9
1982,9.095768,1.52,1.517,64.7
1983,10.105704,1.646,1.62,71.9
1984,9.80425,1.582,1.604,69.7
1985,9.3400755,1.582,1.491,66.4
1986,9.035024,1.544,1.467,64.3
1987,9.9592085,1.582,1.613,70.8
1988,9.10397,1.513,1.525,64.8
1989,0.08984969,0.0,0.0,0.639
1990,-0.017267179,0.0,0.0,-0.123
1991,-0.029921051,0.0,0.0,-0.213
1992,-0.0134880375,0.0,0.0,-0.096
1993,-0.012198177,0.0,0.0,-0.0868
1994,-0.010255933,0.0,0.0,-0.073
1995,-0.009958813,0.0,0.0,-0.0708
1996,-0.0064589777,0.0,0.0,-0.0459
1997,-0.009840832,0.0,0.0,-0.07
1998,-0.008393611,0.0,0.0,-0.0597
1999,-0.007759622,0.0,0.0,-0.0552
2000,-0.008241113,0.0,0.0,-0.0586
2001,-0.008565719,0.0,0.0,-0.0609
2002,-0.0070490935,0.0,0.0,-0.0501
2003,-0.004023349,0.0,0.0,-0.0286
2004,-0.006257163,0.0,0.0,-0.0445
2005,-0.0073805186,0.0,0.0,-0.0525
2006,-0.006877091,0.0,0.0,-0.0489
2007,-0.0060944105,0.0,0.0,-0.0434
2008,-0.005766897,0.0,0.0,-0.041
2009,-0.0057719187,0.0,0.0,-0.0411
2010,-0.005701141,0.0,0.0,-0.0406
2011,-0.0068034586,0.0,0.0,-0.0484
2012,-0.004424336,0.0,0.0,-0.0315
2013,-0.005561435,0.0,0.0,-0.0396
2014,-0.0066534453,0.0,0.0,-0.0473
2015,-0.0058651087,0.0,0.0,-0.0417
2016,-0.005163778,0.0,0.0,-0.0367
2017,-0.0051999865,0.0,0.0,-0.037
2018,-0.006062484,0.0,0.0,-0.0431
2019,-0.006339094,0.0,0.0,-0.0451
2020,-0.004991141,0.0,0.0,-0.0355
2021,-0.005908083,0.0,0.0,-0.042
2022,-0.0038701643,0.0,0.0,-0.0275
2023,-0.0057683242,0.0,0.0,-0.041
2024,-0.0073917774,0.0,0.0,-0.0526
2025,-0.0051628267,0.0,0.0,-0.0367
2026,-0.004256985,0.0,0.0,-0.0303
2027,-0.0037166623,0.0,0.0,-0.0264
2028,-0.0047083464,0.0,0.0,-0.0335
2029,-0.0051575936,0.0,0.0,-0.0367
2030,-0.0043740673,0.0,0.0,-0.0311
2031,-0.0016680658,0.0,0.0,-0.0119
2032,-0.0013894998,0.0,0.0,-0.00988
2033,-0.0036480515,0.0,0.0,-0.026
2034,-0.0043407665,0.0,0.0,-0.0309
2035,-0.0045012455,0.0,0.0,-0.032
2036,-0.0017240433,0.0,0.0,-0.0123
2037,-0.003538158,0.0,0.0,-0.0252
2038,-0.0023750525,0.0,0.0,-0.0169
2039,-0.0022814923,0.0,0.0,-0.0162
2040,-0.0020482792,0.0,0.0,-0.0146
2041,-0.0016663214,0.0,0.0,-0.0119
2042,-0.00260964,0.0,0.0,-0.0186
2043,-0.0013927242,0.0,0.0,-0.00991
2044,-0.0029566581,0.0,0.0,-0.021
2045,-0.0011028465,0.0,0.0,-0.00785
2046,-0.0023166963,0.0,0.0,-0.0165
2047,-9.307381E-4,0.0,0.0,-0.00662
2048,-0.0024414961,0.0,0.0,-0.0174
2049,-0.0015980807,0.0,0.0,-0.0114
2050,-0.0024908662,0.0,0.0,-0.0177
2051,-0.0010789542,0.0,0.0,-0.00768
2052,-2.993395E-4,0.0,0.0,-0.00213
2053,7.0814963E-4,0.0,0.0,0.00504
2054,-0.0010804872,0.0,0.0,-0.00769
2055,-1.836844E-4,0.0,0.0,-0.00131
2056,-4.8947264E-4,0.0,0.0,-0.00348
2057,7.999125E-4,0.0,0.0,0.00569
2058,8.325793E-4,0.0,0.0,0.00592
2059,2.2523143E-4,0.0,0.0,0.0016
2060,9.045694,1.499,1.475,64.4
2061,9.807526,1.522,1.561,69.8
2062,10.64026,1.637,1.611,75.7
2063,10.707346,1.63,1.639,76.2
2064,11.241483,1.732,1.717,80.0
2065,9.699825,1.557,1.537,69.0
2066,10.545104,1.675,1.621,75.0
2067,10.406687,1.645,1.635,74.0
2068,9.485529,1.572,1.501,67.5
2069,9.362105,1.557,1.502,66.6
2070,9.970222,1.609,1.568,70.9
2071,10.035692,1.628,1.572,71.4
2072,9.481428,1.522,1.56,67.4
2073,9.373107,1.551,1.537,66.7
2074,10.0521965,1.65,1.601,71.5
2075,9.964796,1.622,1.626,70.9
2076,9.370742,1.578,1.551,66.7
2077,9.148933,1.55,1.548,65.1
2078,10.011613,1.672,1.649,71.2
2079,9.74643,1.645,1.624,69.3
2080,9.100687,1.541,1.564,64.7
2081,9.291628,1.596,1.575,66.1
2082,9.798043,1.629,1.633,69.7
2083,10.134776,1.697,1.663,72.1
2084,9.18295,1.541,1.558,65.3
2085,9.321299,1.574,1.564,66.3
2086,9.861906,1.606,1.619,70.2
2087,10.504318,1.69,1.68,74.7
2088,9.656813,1.567,1.61,68.7
2089,9.336405,1.565,1.548,66.4
2090,10.240828,1.679,1.624,72.9
2091,10.105289,1.642,1.622,71.9
2092,9.534345,1.505,1.624,67.8
2093,9.1084795,1.485,1.563,64.8
2094,9.765861,1.614,1.584,69.5
2095,9.130013,1.541,1.545,64.9
2096,0.09210232,0.0,0.0,0.655
2097,-0.014279916,0.0,0.0,-0.102
2098,-0.025531497,0.0,0.0,-0.182
2099,-0.008591038,0.0,0.0,-0.0611
2100,-0.0063282577,0.0,0.0,-0.045
2101,-0.007914234,0.0,0.0,-0.0563
2102,-0.0053290147,0.0,0.0,-0.0379
2103,7.1086197,1.351,1.333,50.6
2104,8.668855,1.488,1.495,61.7
2105,8.89038,1.515,1.508,63.2
2106,9.124204,1.54,1.534,64.9
2107,9.875526,1.65,1.654,70.3
2108,9.178654,1.552,1.564,65.3
2109,9.486525,1.579,1.589,67.5
2110,9.636786,1.63,1.565,68.6
2111,9.234222,1.558,1.528,65.7
2112,9.211459,1.564,1.507,65.5
2113,9.592962,1.582,1.559,68.2
2114,9.8344145,1.603,1.585,70.0
2115,9.602878,1.572,1.555,68.3
2116,9.364258,1.558,1.546,66.6
2117,9.678803,1.582,1.604,68.9
2118,10.036942,1.649,1.632,71.4
2119,9.762622,1.605,1.628,69.5
2120,9.149824,1.52,1.584,65.1
2121,9.868395,1.633,1.652,70.2
2122,9.455506,1.617,1.568,67.3
2123,9.627199,1.609,1.622,68.5
2124,9.186096,1.528,1.591,65.3
2125,9.840342,1.611,1.654,70.0
2126,10.233893,1.695,1.67,72.8
2127,9.55949,1.586,1.587,68.0
2128,9.396932,1.57,1.555,66.8
2129,10.025603,1.61,1.642,71.3
2130,10.268271,1.661,1.641,73.0
2131,9.798908,1.598,1.592,69.7
2132,9.263169,1.535,1.544,65.9
2133,9.854076,1.608,1.591,70.1
2134,9.919797,1.624,1.593,70.6
2135,9.3361225,1.563,1.499,66.4
2136,9.218139,1.522,1.514,65.6
2137,9.656669,1.578,1.56,68.7
2138,9.356493,1.569,1.54,66.6
2139,0.10131746,0.0,0.0,0.721
2140,-0.018061172,0.0,0.0,-0.128
2141,-0.033157967,0.0,0.0,-0.236
2142,-0.014617049,0.0,0.0,-0.104
2143,-0.0107605755,0.0,0.0,-0.0765
2144,-0.0101579325,0.0,0.0,-0.0723
2145,-0.010625838,0.0,0.0,-0.0756
2146,-0.009770582,0.0,0.0,-0.0695
2147,-0.008928013,0.0,0.0,-0.0635
2148,-0.0133492835,0.0,0.0,-0.095
2149,-0.012835232,0.0,0.0,-0.0913
2150,-0.011152946,0.0,0.0,-0.0793
2151,-0.008278167,0.0,0.0,-0.0589
2152,-0.0075976094,0.0,0.0,-0.054
2153,-0.008733757,0.0,0.0,-0.0621
2154,-0.009074115,0.0,0.0,-0.0646
2155,-0.006408233,0.0,0.0,-0.0456
2156,-0.006412092,0.0,0.0,-0.0456
2157,-0.007875277,0.0,0.0,-0.056
2158,-0.006247965,0.0,0.0,-0.0444
2159,-0.0062272446,0.0,0.0,-0.0443
2160,-0.0081159435,0.0,0.0,-0.0577
2161,-0.006970387,0.0,0.0,-0.0496
2162,-0.0077099344,0.0,0.0,-0.0548
2163,-0.0056571094,0.0,0.0,-0.0402
2164,-0.0055717425,0.0,0.0,-0.0396
2165,-0.0064548547,0.0,0.0,-0.0459
2166,-0.007361278,0.0,0.0,-0.0524
2167,-0.0069992477,0.0,0.0,-0.0498
2168,-0.0062002866,0.0,0.0,-0.0441
2169,-0.006184905,0.0,0.0,-0.044
2170,-0.007133509,0.0,0.0,-0.0507
2171,-0.0064737783,0.0,0.0,-0.0461
2172,-0.005700718,0.0,0.0,-0.0406
2173,-0.00572535,0.0,0.0,-0.0407
2174,-0.0050595934,0.0,0.0,-0.036
2175,-0.0062951683,0.0,0.0,-0.0448
2176,-0.005439754,0.0,0.0,-0.0387
2177,-0.007590262,0.0,0.0,-0.054
2178,-0.007058238,0.0,0.0,-0.0502
2179,-0.006212761,0.0,0.0,-0.0442
2180,-0.004658395,0.0,0.0,-0.0331
2181,-0.0040756264,0.0,0.0,-0.029
2182,-0.0037102662,0.0,0.0,-0.0264
2183,-0.0054908157,0.0,0.0,-0.0391
2184,-0.004698356,0.0,0.0,-0.0334
2185,-0.005139093,0.0,0.0,-0.0366
2186,-0.0037053504,0.0,0.0,-0.0264
2187,-0.003854571,0.0,0.0,-0.0274
2188,-0.0031541914,0.0,0.0,-0.0224
2189,-0.0038532494,0.0,0.0,-0.0274
2190,-0.0021302633,0.0,0.0,-0.0152
2191,-0.0025505438,0.0,0.0,-0.0181
2192,-0.0032424657,0.0,0.0,-0.0231
2193,-0.005076244,0.0,0.0,-0.0361
2194,-0.0040234546,0.0,0.0,-0.0286
2195,-0.002606204,0.0,0.0,-0.0185
2196,-0.004263328,0.0,0.0,-0.0303
2197,-0.003471556,0.0,0.0,-0.0247
2198,-0.0017346151,0.0,0.0,-0.0123
2199,-0.002741417,0.0,0.0,-0.0195
2200,-0.0025004866,0.0,0.0,-0.0178
2201,-0.0031152873,0.0,0.0,-0.0222
2202,-7.2337297E-4,0.0,0.0,-0.00515
2203,-0.0010183252,0.0,0.0,-0.00724
2204,-0.0028643666,0.0,0.0,-0.0204
2205,-0.0020436277,0.0,0.0,-0.0145
2206,-0.0021405707,0.0,0.0,-0.0152
2207,-0.0027379282,0.0,0.0,-0.0195
2208,-0.0020470635,0.0,0.0,-0.0146
2209,-0.0012844164,0.0,0.0,-0.00914
2210,-0.0021169428,0.0,0.0,-0.0151
2211,-6.305529E-4,0.0,0.0,-0.00449
2212,-0.0010452303,0.0,0.0,-0.00744
2213,-6.45089E-4,0.0,0.0,-0.00459
2214,-0.0018635906,0.0,0.0,-0.0133
2215,-0.0014946888,0.0,0.0,-0.0106
2216,-0.0015158852,0.0,0.0,-0.0108
2217,-0.002322405,0.0,0.0,-0.0165
2218,-7.3531904E-4,0.0,0.0,-0.00523
2219,-6.0782355E-4,0.0,0.0,-0.00432
2220,-6.7241705E-4,0.0,0.0,-0.00478
2221,-8.894025E-4,0.0,0.0,-0.00633
2222,9.521001,1.53,1.551,67.7
2223,10.008367,1.603,1.535,71.2
2224,10.716663,1.633,1.636,76.2
2225,10.529548,1.617,1.634,74.9
2226,11.16311,1.684,1.747,79.4
2227,9.711804,1.494,1.59,69.1
2228,10.310255,1.634,1.609,73.3
2229,10.0856695,1.599,1.614,71.7
2230,9.55276,1.573,1.513,68.0
2231,9.344868,1.571,1.477,66.5
2232,9.668519,1.536,1.571,68.8
2233,9.999606,1.551,1.629,71.1
2234,9.325729,1.547,1.505,66.3
2235,9.622685,1.616,1.537,68.5
2236,10.137662,1.613,1.658,72.1
2237,10.159255,1.608,1.681,72.3
2238,9.647183,1.606,1.582,68.6
2239,8.986181,1.521,1.537,63.9
2240,9.757769,1.611,1.644,69.4
2241,9.693932,1.591,1.648,69.0
2242,9.619873,1.582,1.646,68.4
2243,9.206159,1.583,1.538,65.5
2244,9.540742,1.583,1.617,67.9
2245,9.981048,1.623,1.699,71.0
2246,9.31149,1.591,1.529,66.2
2247,9.405702,1.588,1.55,66.9
2248,9.662223,1.559,1.623,68.7
2249,10.185284,1.62,1.68,72.5
2250,9.816176,1.624,1.594,69.8
2251,9.093945,1.529,1.517,64.7
2252,9.784637,1.552,1.65,69.6
2253,9.916852,1.576,1.662,70.5
2254,9.381202,1.598,1.512,66.7
2255,9.014409,1.503,1.533,64.1
2256,9.189372,1.499,1.564,65.4
2257,8.878734,1.458,1.575,63.2
2258,0.09288627,0.0,0.0,0.661
2259,-0.011807286,0.0,0.0,-0.084
2260,-0.02493509,0.0,0.0,-0.177
2261,-0.012142833,0.0,0.0,-0.0864
2262,-0.009199337,0.0,0.0,-0.0654
2263,-0.0061793546,0.0,0.0,-0.044
2264,-0.005334882,0.0,0.0,-0.038
2265,7.1380887,1.365,1.328,50.8
2266,8.593917,1.497,1.466,61.1
2267,8.923722,1.519,1.505,63.5
2268,9.066646,1.53,1.535,64.5
2269,9.684112,1.596,1.647,68.9
2270,8.963542,1.585,1.468,63.8
2271,9.492081,1.6,1.561,67.5
2272,9.3478,1.568,1.548,66.5
2273,9.445472,1.617,1.522,67.2
2274,9.494547,1.58,1.544,67.5
2275,9.282899,1.506,1.532,66.0
2276,9.993471,1.602,1.606,71.1
2277,9.647705,1.622,1.527,68.6
2278,9.552602,1.585,1.549,68.0
2279,9.874072,1.569,1.639,70.2
2280,9.900109,1.62,1.638,70.4
2281,9.311349,1.572,1.571,66.2
2282,8.923682,1.539,1.509,63.5
2283,9.746341,1.59,1.65,69.3
2284,9.769098,1.624,1.64,69.5
2285,9.1858425,1.554,1.568,65.3
2286,9.052229,1.568,1.529,64.4
2287,9.524281,1.541,1.645,67.8
2288,10.256894,1.693,1.687,73.0
2289,8.963457,1.548,1.501,63.8
2290,9.442756,1.619,1.533,67.2
2291,9.801573,1.56,1.65,69.7
2292,10.483766,1.66,1.702,74.6
2293,9.483681,1.608,1.541,67.5
2294,9.484363,1.582,1.554,67.5
2295,10.090309,1.588,1.66,71.8
2296,10.16424,1.638,1.63,72.3
2297,9.2662525,1.54,1.533,65.9
2298,9.384785,1.574,1.527,66.8
2299,9.847689,1.554,1.65,70.1
2300,9.367709,1.555,1.573,66.6
2301,0.09390036,0.0,0.0,0.668
2302,-0.0182928,0.0,0.0,-0.13
2303,-0.032905303,0.0,0.0,-0.234
2304,-0.016067548,0.0,0.0,-0.114
2305,-0.014397104,0.0,0.0,-0.102
2306,-0.011643953,0.0,0.0,-0.0828
2307,-0.010168134,0.0,0.0,-0.0723
2308,7.3181167,1.359,1.373,52.1
2309,8.469792,1.456,1.462,60.3
2310,9.122802,1.521,1.532,64.9
2311,9.123491,1.512,1.551,64.9
2312,9.637842,1.603,1.632,68.6
2313,8.622348,1.448,1.522,61.3
2314,9.341391,1.59,1.546,66.5
2315,9.415525,1.563,1.581,67.0
2316,8.801721,1.497,1.484,62.6
2317,8.933327,1.498,1.506,63.6
2318,9.016279,1.501,1.506,64.1
2319,9.426193,1.528,1.569,67.1
2320,9.227794,1.53,1.531,65.6
2321,9.360538,1.537,1.563,66.6
2322,9.57814,1.579,1.589,68.1
2323,9.937075,1.63,1.643,70.7
2324,9.330977,1.605,1.554,66.4
2325,8.985,1.527,1.543,63.9
2326,10.002619,1.646,1.687,71.2
2327,9.537325,1.59,1.629,67.8
2328,9.032273,1.548,1.556,64.3
2329,9.142012,1.562,1.575,65.0
2330,10.019538,1.661,1.687,71.3
2331,10.103763,1.698,1.673,71.9
2332,8.905149,1.502,1.534,63.4
2333,8.975581,1.529,1.523,63.9
2334,9.435673,1.562,1.572,67.1
2335,9.992747,1.635,1.641,71.1
2336,9.5989065,1.574,1.609,68.3
2337,9.306401,1.546,1.558,66.2
2338,9.995024,1.615,1.648,71.1
2339,9.93155,1.623,1.621,70.7
2340,9.51874,1.598,1.552,67.7
2341,9.231732,1.545,1.554,65.7
2342,9.684356,1.588,1.611,68.9
2343,9.010916,1.544,1.543,64.1
2344,0.08824759,0.0,0.0,0.628
2345,-0.019375717,0.0,0.0,-0.138
2346,-0.03479421,0.0,0.0,-0.248
2347,-0.01602595,0.0,0.0,-0.114
2348,-0.012835125,0.0,0.0,-0.0913
2349,-0.010940137,0.0,0.0,-0.0778
2350,-0.0087418975,0.0,0.0,-0.0622
2351,7.1173935,1.349,1.341,50.6
2352,8.787252,1.479,1.51,62.5
2353,9.279265,1.549,1.564,66.0
2354,9.121329,1.555,1.517,64.9
2355,9.843993,1.655,1.647,70.0
2356,9.295543,1.542,1.573,66.1
2357,9.4893,1.579,1.574,67.5
2358,10.123027,1.677,1.624,72.0
2359,9.362727,1.601,1.507,66.6
2360,9.392228,1.568,1.537,66.8
2361,9.853422,1.628,1.555,70.1
2362,10.237779,1.631,1.633,72.8
2363,9.703746,1.586,1.552,69.0
2364,9.751519,1.563,1.611,69.4
2365,10.166651,1.657,1.618,72.3
2366,10.414631,1.681,1.671,74.1
2367,9.565059,1.588,1.599,68.0
2368,9.264258,1.564,1.569,65.9
2369,10.233458,1.681,1.691,72.8
2370,9.923539,1.625,1.655,70.6
2371,9.830014,1.618,1.654,69.9
2372,9.786684,1.619,1.637,69.6
2373,10.207005,1.678,1.671,72.6
2374,10.6376915,1.722,1.737,75.7
2375,9.096017,1.558,1.489,64.7
2376,9.729416,1.585,1.615,69.2
2377,9.92272,1.626,1.599,70.6
2378,10.449184,1.692,1.66,74.3
2379,9.738949,1.602,1.58,69.3
2380,9.396421,1.534,1.555,66.8
2381,10.405447,1.672,1.643,74.0
2382,10.247871,1.643,1.626,72.9
2383,9.378276,1.537,1.522,66.7
2384,9.50746,1.557,1.551,67.6
2385,10.416514,1.62,1.667,74.1
2386,10.452987,1.669,1.643,74.4
2387,0.1301133,0.0,0.0,0.926
2388,-0.018465012,0.0,0.0,-0.131
2389,-0.03753325,0.0,0.0,-0.267
2390,-0.016806673,0.0,0.0,-0.12
2391,-0.013035249,0.0,0.0,-0.0927
2392,-0.009783798,0.0,0.0,-0.0696
2393,-0.009529071,0.0,0.0,-0.0678
2394,-0.010084828,0.0,0.0,-0.0717
2395,-0.007935641,0.0,0.0,-0.0565
2396,-0.009954743,0.0,0.0,-0.0708
2397,-0.011009171,0.0,0.0,-0.0783
2398,-0.008379075,0.0,0.0,-0.0596
2399,-0.007254133,0.0,0.0,-0.0516
2400,-0.0065519563,0.0,0.0,-0.0466
2401,-0.008960733,0.0,0.0,-0.0637
2402,-0.0059560263,0.0,0.0,-0.0424
2403,-0.00507746,0.0,0.0,-0.0361
2404,-0.0064350856,0.0,0.0,-0.0458
2405,-0.006120417,0.0,0.0,-0.0435
2406,-0.005788834,0.0,0.0,-0.0412
2407,-0.004547127,0.0,0.0,-0.0323
2408,-0.004331199,0.0,0.0,-0.0308
2409,-0.0031908227,0.0,0.0,-0.0227
2410,-0.0056350143,0.0,0.0,-0.0401
2411,-0.005685653,0.0,0.0,-0.0404
2412,-0.005615721,0.0,0.0,-0.0399
2413,-0.00752551,0.0,0.0,-0.0535
2414,-0.0070645814,0.0,0.0,-0.0503
2415,-0.0052009905,0.0,0.0,-0.037
2416,-0.0048659714,0.0,0.0,-0.0346
2417,-0.0046206536,0.0,0.0,-0.0329
2418,-0.0039794235,0.0,0.0,-0.0283
2419,-0.005503819,0.0,0.0,-0.0392
2420,-0.0043244855,0.0,0.0,-0.0308
2421,-0.005948309,0.0,0.0,-0.0423
2422,-0.0056743943,0.0,0.0,-0.0404
2423,-0.00296908,0.0,0.0,-0.0211
2424,-0.004876015,0.0,0.0,-0.0347
2425,-0.006052335,0.0,0.0,-0.0431
2426,-0.005280279,0.0,0.0,-0.0376
2427,-0.0043851146,0.0,0.0,-0.0312
2428,-0.0058959257,0.0,0.0,-0.0419
2429,-0.004118072,0.0,0.0,-0.0293
2430,-0.0049387054,0.0,0.0,-0.0351
2431,-0.0036704636,0.0,0.0,-0.0261
2432,-0.0030963111,0.0,0.0,-0.022
2433,-0.004905087,0.0,0.0,-0.0349
2434,-0.0046416386,0.0,0.0,-0.033
2435,-0.0051537347,0.0,0.0,-0.0367
2436,-0.0025735903,0.0,0.0,-0.0183
2437,-0.003522406,0.0,0.0,-0.0251
2438,-0.003049901,0.0,0.0,-0.0217
2439,-0.0037295069,0.0,0.0,-0.0265
2440,-0.0046627293,0.0,0.0,-0.0332
2441,-0.0027285723,0.0,0.0,-0.0194
2442,-0.0022118245,0.0,0.0,-0.0157
2443,-0.0023221937,0.0,0.0,-0.0165
2444,-0.004732133,0.0,0.0,-0.0337
2445,-0.004208408,0.0,0.0,-0.0299
2446,-0.0034283174,0.0,0.0,-0.0244
2447,-0.0022119302,0.0,0.0,-0.0157
2448,-0.00451483,0.0,0.0,-0.0321
2449,-0.004959109,0.0,0.0,-0.0353
2450,-0.0018422884,0.0,0.0,-0.0131
2451,-0.0023582433,0.0,0.0,-0.0168
2452,-0.0018523316,0.0,0.0,-0.0132
2453,-0.0023945046,0.0,0.0,-0.017
2454,-0.0031505441,0.0,0.0,-0.0224
2455,-0.0038674155,0.0,0.0,-0.0275
2456,-0.0026569485,0.0,0.0,-0.0189
2457,-0.0044739177,0.0,0.0,-0.0318
2458,-0.0031213663,0.0,0.0,-0.0222
2459,-0.003408231,0.0,0.0,-0.0242
2460,-0.0033223354,0.0,0.0,-0.0236
2461,-0.0024502706,0.0,0.0,-0.0174
2462,-0.002521207,0.0,0.0,-0.0179
2463,-0.0019437774,0.0,0.0,-0.0138
2464,-0.003801712,0.0,0.0,-0.027
2465,-0.0031664548,0.0,0.0,-0.0225
2466,-0.0021475481,0.0,0.0,-0.0153
2467,-0.0012528597,0.0,0.0,-0.00891
2468,-0.0028909016,0.0,0.0,-0.0206
